1120190,11
1137812,8
1137839,5
1155107,37
1155410,3
1160720,55
1160741,27
1160770,36
1166684,33
1177919,21
1189984,9
1195326,17
1201261,32
1201274,16
1201429,8
1206548,26
1212494,15
1212535,13
1212623,10
1223872,11
1230281,5
1240205,3
1240425,11
1245809,4
1245896,20
1256380,6
1256535,11
1262081,10
1273453,7
1279046,33
1291270,8
1297243,13
1309531,3
1314730,36
1320478,10
1332776,0
1338256,2
1343515,4
1361085,5
1361092,20
1377585,16
1383771,11
1383849,8
1384037,16
1395913,61
1396016,9
1400829,22
1400992,8
1406021,6
1406145,19
1411072,3
482,30
10006,23
10323,38
17911,1
18075,8
18290,49
18291,53
26025,36
26079,29
26158,17
35537,2
35753,22
35948,28
43711,92
43970,6
52312,80
52360,13
52492,39
57999,26
58207,32
67426,8
73498,2
83593,50
83899,6
91683,26
91734,3
91932,36
101463,5
101718,8
101742,48
101935,9
119540,38
137043,45
137282,36
143760,35
151677,62
151952,14
157195,11
179260,6
179510,32
185781,12
193281,9
199432,4
199528,22
206532,17
206661,35
206751,22
213680,6
213774,5
220152,24
220188,30
220342,24
227286,7
227581,7
234388,8
241086,2
241454,22
247900,50
247959,14
248141,15
253563,3
260236,12
260337,28
260432,16
260442,16
260618,17
266308,14
266448,7
273218,34
273221,3
273371,18
280199,15
280566,12
286946,1
287000,12
287014,12
293988,47
294342,6
301622,1
308832,60
308928,3
309035,3
328851,29
336345,6
358342,21
358377,11
358397,20
358457,15
358633,5
372601,25
372747,7
394020,19
394053,1
399641,23
399648,44
399768,109
399932,5
399972,25
406361,4
413214,32
420185,13
426269,4
426397,9
426497,8
432144,6
439574,45
446786,6
446834,7
454436,64
461106,5
461255,49
461361,13
461417,17
468655,5
468674,7
475043,0
475150,12
481305,27
481351,13
481355,3
488448,7
488561,9
494561,8
494711,10
508075,1
514659,22
514817,4
514885,7
521532,66
521719,10
527197,19
533922,61
534217,2
540298,19
540339,18
540396,41
546045,4
546150,15
546175,12
546337,19
551554,19
564156,10
564229,8
564338,5
570705,22
570827,6
570871,0
582333,8
588981,8
589099,16
602279,43
602420,15
602580,25
608117,4
608271,2
619514,14
619697,12
625262,14
625270,22
642758,11
649480,5
649490,10
649618,8
655400,10
655411,14
661603,52
661670,5
668441,20
679946,39
680067,19
680097,80
686377,9
697916,19
704600,0
704738,17
710670,7
716494,81
722675,18
722717,12
722932,1
729545,38
735384,6
742682,9
742810,38
747802,20
753140,6
753211,4
759292,1
759360,11
766048,8
771378,1
771485,3
771560,43
776430,30
795574,3
801878,5
801912,16
808544,17
808670,8
815261,1
820526,11
820752,6
825595,14
825658,8
832375,18
838584,4
838862,0
838904,25
838929,20
857075,13
857115,1
857198,29
863297,4
863374,20
863394,14
869320,23
875663,13
875678,10
881223,15
892861,23
892905,5
893118,2
899349,7
904977,15
905221,8
905226,10
917927,12
923458,8
923650,5
929240,10
941357,29
941447,22
947975,4
962187,34
962269,9
967335,33
967352,11
979317,27
997774,1
1015340,8
1021086,3
1027462,35
1039172,4
1039465,20
1044913,4
1044919,15
1045014,15
1051333,29
1063564,14
1063813,15
1077307,52
1077346,22
1077481,9
1077483,10
1088864,116
1094954,5
1095163,10
1101063,4
1101272,17
1101322,5
1107622,4
1107732,12
1113691,17
1113840,11
1113948,36
1118947,6
1118994,40
1129894,37
1129975,2
1135708,7
1135731,4
1142014,1
1147669,18
1153304,12
1153409,12
1159796,8
1159815,10
1159829,3
1164964,5
1165028,17
1170834,4
1177487,1
1177659,14
1182612,34
1182756,23
1194453,4
1194467,1
1200182,13
1200193,5
1207150,21
1219548,11
1224658,6
1224919,3
1229730,19
1229968,21
1236485,19
1236593,35
1246963,9
1251662,2
1251666,107
1251828,10
1251922,72
1269170,36
1274783,13
1281052,1
1292076,11
1292111,4
1292183,9
1292257,7
1297534,12
1302946,29
1308542,21
1313725,6
1313757,13
1319234,17
1319247,14
1325341,17
1329961,10
1330008,3
1336911,8
1342778,7
1363813,19
1370376,10
1370394,3
1381751,13
1381763,1
1387547,18
1392811,7
1399629,3
1405029,9
1411190,21
1411313,3
1411364,20
1417645,9
1417782,29
1423753,1
1423809,14
1424107,5
1430330,6
1436529,2
1417,24
12348,13
22570,7
31324,9
36001,11
45036,87
51212,37
51320,15
51464,13
60877,10
68610,2
69048,5
69115,6
76275,5
76424,6
85137,24
94689,5
102640,21
102690,12
102881,3
109580,10
116640,6
116824,6
116876,23
131406,20
131718,6
138758,2
147824,14
147897,2
147908,21
147929,16
148084,98
148185,15
155514,9
160948,21
182571,22
182600,109
197782,3
197855,17
197948,16
197951,36
198007,10
205064,50
205179,7
212111,18
219046,15
232435,25
239545,26
239567,21
246710,21
254992,11
255008,32
262134,9
262238,76
262254,68
269999,23
276249,12
276434,15
276546,7
283061,5
283251,5
295877,15
301769,10
301994,6
307857,16
313839,12
313848,2
320621,21
328025,12
334256,8
334342,11
334367,38
353336,22
359928,32
371490,1
378559,5
378617,78
378883,6
385292,7
411218,22
411500,47
417954,25
417996,1
424895,37
431648,16
431861,2
437683,37
437712,24
437873,4
443491,2
443605,1
443695,11
443885,20
450316,15
456568,1
456884,51
462458,30
462534,9
468863,11
469009,16
474007,8
474104,24
474270,20
480894,8
480960,20
480963,7
481068,22
485409,12
491790,22
491957,63
492043,10
498371,23
504504,2
509578,6
521905,12
522012,12
534308,12
534311,61
534326,9
534522,1
540092,5
540165,20
545714,2
552613,1
552659,123
552731,8
552766,18
563840,11
575747,15
575817,26
575840,12
575936,6
586574,10
597397,52
597459,22
610133,16
615950,8
616055,25
622229,8
633497,39
639511,9
644941,15
644981,16
645202,18
661117,1
661201,1
666584,20
671714,22
678192,10
683759,17
689858,21
689898,5
689904,2
690147,51
695215,21
695350,12
695440,13
701200,6
701214,71
708384,18
708424,7
713550,16
713798,9
713838,5
713878,21
725228,3
725287,5
748675,18
748706,5
748842,6
755305,5
755510,10
755643,1
755646,10
767613,13
767714,2
774475,30
790558,20
795751,26
796077,3
801788,10
801824,20
801858,21
807217,32
807244,27
813046,1
813058,7
819793,12
819846,23
826493,14
831417,19
836946,27
842798,12
842845,4
842918,5
849155,8
853899,8
854036,27
854232,33
854270,9
863991,10
864149,13
870019,10
870204,6
870215,9
875205,27
881482,8
886744,10
886782,5
886807,18
897568,6
903228,21
909516,36
909533,7
921921,11
927807,23
927880,5
927985,16
933122,8
943992,51
944006,2
948950,1
954236,9
954405,8
954504,12
959889,11
959899,4
959927,3
964910,49
965061,31
971283,19
981992,9
982129,11
987958,6
992880,8
998875,11
999181,6
1004293,11
1004484,12
1014724,11
1014881,4
1020053,7
1020348,2
1025313,59
1030256,17
1036625,18
1036745,9
1042017,1
1042176,2
1048566,5
1059580,39
1069443,14
1074295,18
1074529,3
1084969,42
1085019,5
1085097,45
1090620,41
1090823,9
1097129,23
1102884,12
1103140,14
1103161,11
1103205,2
1108137,6
1119549,1
1119692,18
1124856,6
1124912,11
1130793,5
1136659,14
1143119,3
1148986,4
1149037,27
1149080,2
1149098,12
1154390,1
1159159,6
1182037,15
1188542,34
1193524,6
1216380,40
1216581,32
1222902,40
1229210,4
1239786,11
1240034,13
1240037,51
1246360,1
1246420,11
1252357,26
1252506,35
1252597,3
1258130,114
1263455,18
1263586,3
1268866,12
1268942,18
1275099,3
1275262,2
1280232,2
1286527,9
1293366,3
1293496,31
1293529,39
1293538,31
1304025,17
1314950,16
1315091,8
1320891,3
1320988,20
1321149,11
1326230,12
1333377,10
1339517,3
1339599,2
1344697,4
1344767,9
1344881,12
1361570,7
1366273,5
1366309,2
1372860,8
1389570,8
1389831,8
1389833,1
1389837,10
1396426,12
1396443,17
1407689,36
1407837,63
1412256,6
1412297,3
1417239,21
1417462,6
1429351,5
1440750,9
1440837,8
1447180,5
1451496,10
9314,16
9666,59
23397,19
23490,46
31790,10
31818,10
41934,49
42482,14
48144,37
56692,37
65268,22
65310,4
72829,6
72931,32
82881,16
92452,44
102003,12
102317,8
102343,6
102483,8
121112,7
121199,28
121318,0
129772,35
138419,10
138555,21
145053,55
152919,6
153151,5
160141,7
160304,5
168375,23
168402,3
188839,16
188886,71
189062,4
202432,8
202609,4
202702,8
209418,38
216349,30
216523,35
216612,22
216748,40
223195,27
223272,5
229831,4
229925,20
229998,11
230248,4
237383,46
243900,4
244009,23
244115,5
251705,19
264907,24
265258,15
271595,12
271610,30
271772,4
284234,10
290982,8
297349,6
297420,14
304885,15
304940,26
304960,8
305081,5
312735,5
312846,6
317450,23
317743,6
317854,8
325081,1
325275,12
339245,6
346445,19
346512,15
346567,4
346730,7
353793,7
354006,4
360643,32
360677,11
367411,16
367565,74
381445,10
388268,27
407713,22
407729,61
414642,23
414906,6
414928,8
414932,1
414952,20
421516,7
427598,23
427736,1
434140,6
434331,18
440209,11
440324,2
440427,6
447201,15
447560,10
453820,13
460322,2
460446,12
467202,65
473812,-1
480723,6
480742,8
480752,22
486349,9
486380,4
486517,0
493137,14
493178,3
493209,9
499437,81
499593,23
511921,56
511960,1
517219,30
523627,25
529286,22
536283,5
542724,1
561170,3
561284,1
561346,7
567597,9
567650,26
574543,6
580698,4
593560,11
593649,12
599744,24
605936,14
611493,1
617930,20
618265,13
624246,4
629927,25
635124,4
635231,8
641017,1
641361,23
647922,18
648115,42
648156,20
653839,40
653861,12
653980,19
654005,6
660621,34
660798,17
665690,12
665719,10
665745,35
665995,3
672241,2
684289,3
689512,23
689677,62
695633,8
695645,43
701732,91
713205,3
719329,9
719417,33
719502,5
725708,5
737669,26
737781,13
743801,4
744013,5
749711,47
749869,6
754982,2
761402,6
761519,53
761564,2
761588,16
766876,16
772541,14
772745,9
772832,18
778716,59
778718,16
778817,23
778963,8
784717,13
784745,30
784997,6
798206,5
798458,2
803608,0
803673,15
810161,25
822404,20
822714,8
822751,7
839866,7
839893,8
840054,2
846221,39
846417,7
864688,24
864767,1
871037,11
877468,22
877530,7
877639,18
883675,6
889688,4
889736,15
895819,14
895830,12
895901,57
895971,32
896043,20
896089,10
902554,4
908050,17
908188,28
913938,6
920533,4
920682,1
931257,83
931401,4
931502,13
937429,20
942844,3
949440,39
949451,10
949504,4
956483,30
956507,14
967625,6
967715,7
967779,5
973956,6
973979,11
973992,11
981196,12
981214,13
981295,2
986865,26
998662,8
998703,6
998706,21
1010698,6
1010783,22
1016804,21
1017058,8
1033207,18
1038431,20
1038432,0
1038595,27
1038708,23
1043971,5
1044174,30
1050007,4
1050185,5
1056083,29
1061922,14
1062010,9
1068595,6
1068636,24
1075550,6
1081485,13
1081580,11
1081634,26
1081656,4
1081767,6
1087464,4
1093999,48
1106258,25
1112340,9
1112531,22
1117332,4
1117535,3
1117542,15
1123666,19
1129172,10
1135299,9
1141228,35
1141362,13
1146202,28
1150911,12
1151029,3
1157410,29
1162676,20
1168746,1
1174713,8
1181025,19
1204138,10
1204202,26
1217173,9
1227870,20
1233116,4
1233204,40
1243418,20
1249932,29
1255492,11
1260645,26
1266697,1
1271497,8
1271631,36
1276048,5
1288174,13
1305804,7
1306064,9
1311268,18
1332510,12
1332527,19
1332624,34
1344303,34
1349868,17
1349936,4
1350133,45
1368020,13
1379191,11
1379198,72
1379380,14
1379452,5
1390703,34
1414332,12
1414478,0
1420897,31
1421116,2
1427136,4
1427147,51
1427200,20
1439799,17
1439816,1
1445909,1
1451760,16
1452012,1
8496,47
18642,33
18685,19
18719,7
18803,85
18952,19
28793,56
28796,46
38019,60
55577,34
55855,9
55871,19
63974,7
64010,6
64436,20
71766,14
80089,44
89570,20
89603,44
89609,29
89891,26
100081,27
100291,13
117171,96
117173,12
117346,5
126430,15
135123,18
135314,17
135365,8
142454,22
150223,6
150250,7
156322,115
163497,31
163517,34
163591,64
163628,35
169936,9
177393,20
186493,47
186544,12
186548,17
193560,119
201607,7
201768,18
201778,6
201830,4
208835,57
216076,9
216109,0
222655,33
222956,14
229666,5
229765,13
235950,31
236000,32
242646,33
242882,14
250357,29
250509,19
257462,8
257566,3
263271,8
269354,3
282176,28
282451,57
282504,13
287794,5
287849,5
293835,8
293909,7
300193,25
300252,18
308307,13
308364,18
308588,7
315787,3
315846,68
315963,4
323088,0
323202,48
344797,24
344934,7
345025,7
351938,18
351971,14
352089,2
352117,25
352118,14
352203,72
352236,14
358788,3
358891,24
366852,41
367104,10
373774,2
381070,17
381072,2
394989,1
395145,12
400283,4
406811,31
407124,36
414230,5
414243,35
414431,7
420895,40
434617,14
434810,12
441592,9
441755,10
441893,25
461966,85
461970,5
467815,19
474367,6
480020,15
480251,1
480261,13
480358,6
487213,28
487224,122
487290,12
487301,6
507409,4
513952,23
514118,94
520625,57
520893,4
526397,23
532775,9
532791,14
539302,114
544186,9
544204,5
550490,11
550525,14
550556,3
556786,10
570071,21
570075,8
570179,8
570274,5
575336,45
581043,1
581119,21
612585,6
618279,3
618557,28
624516,11
624578,1
631273,9
631427,20
643736,5
643975,6
650306,3
650353,6
662773,105
680334,1
695877,10
696116,8
696152,2
707336,17
714046,4
714108,25
720376,28
727144,6
727194,27
738823,44
756906,6
756954,27
757023,5
763558,21
763577,14
763691,42
769432,68
774136,18
781205,24
781257,5
781342,16
787857,13
793983,24
794095,1
801075,14
807863,16
807880,33
814792,0
814974,5
815011,3
820396,5
826736,9
826914,6
833068,6
833304,13
838979,21
839062,2
839079,20
839085,4
839216,9
839296,10
845315,4
851545,19
857705,20
857872,1
857876,24
857991,7
863575,11
863864,25
863893,25
870533,17
877033,13
877034,15
882732,1
888461,4
888466,10
893454,32
899981,34
912522,15
918619,10
937767,12
937928,18
951891,8
951926,16
951980,7
969479,14
969755,10
975929,18
982518,6
987668,18
993409,13
993540,4
993590,8
999250,6
999410,58
1006604,10
1006653,12
1006691,13
1006775,47
1006790,10
1012504,4
1018974,5
1019040,16
1023960,26
1030891,1
1031005,20
1042778,11
1042830,33
1042940,23
1060570,19
1067680,46
1067789,4
1074660,36
1074771,3
1074831,43
1080808,5
1086294,9
1092416,3
1099266,9
1105067,4
1111056,23
1128828,8
1128927,64
1140576,6
1145426,3
1145435,8
1145443,65
1145704,29
1150060,20
1150229,13
1156365,5
1162107,13
1162110,5
1167154,34
1181561,18
1181753,31
1181849,27
1187700,27
1187782,3
1199646,83
1199890,15
1205751,6
1205863,8
1212318,14
1218863,10
1218891,21
1219208,9
1229575,0
1240805,5
1240828,6
1241156,7
1245173,2
1245217,28
1251029,13
1251178,44
1256667,47
1262546,30
1268491,19
1273707,24
1279681,12
1279787,80
1285014,5
1285269,37
1296042,20
1296052,12
1302275,1
1307936,2
1314162,20
1314299,12
1314362,4
1319603,2
1330573,4
1330612,6
1337258,24
1337345,10
1337446,17
1343907,12
1344064,6
1349346,3
1355004,20
1365617,5
1378492,15
1378497,4
1383469,8
1395147,11
1395191,9
1395275,38
1418683,4
1418894,6
1424925,8
1425141,5
1437158,4
1437352,47
1437457,12
1444144,34
1444218,5
1444355,3
1449776,1
1449935,16
1455458,6
6484,50
24041,61
33534,10
33577,11
40485,23
49404,11
57439,10
57537,5
57584,3
63439,20
63741,31
1393359,11
1393394,2
78471,3
94906,21
110498,18
131049,23
137880,9
153260,23
153354,3
153388,14
153414,25
153420,32
153584,36
159704,13
160001,4
165338,9
165495,10
165603,15
173246,12
173278,26
180750,2
180853,7
180887,9
181050,33
188663,8
196114,5
202912,11
203246,4
211051,6
211100,40
216931,55
217089,2
223495,42
223657,76
223678,91
223713,30
243383,111
249010,8
249022,12
249066,34
249159,11
255969,24
255976,20
262427,127
269523,14
269657,16
269893,34
275920,7
276022,12
281818,54
281890,5
282093,13
289001,25
295027,41
300705,39
300871,23
306271,61
306489,2
312054,16
320045,3
320159,3
320211,15
327097,7
327326,5
327327,37
333563,20
333767,7
333948,19
345987,3
346048,1
346138,0
346175,31
346313,9
359302,32
359351,4
365219,6
